590980480	76.65
590980488	80.85
590980496	85.05
590980504	89.25
590980512	93.45
590980520	97.65
590980528	101.85
590980536	106.05
590980544	110.25
590980552	114.45
590980560	118.65
590980568	122.85
590981128	-122.85
590981136	-118.65
590981144	-114.45
590981152	-110.25
590981160	-106.05
590981168	-101.85
590981176	-97.65
590981184	-93.45
590981192	-89.25
590981200	-85.05
590981208	-80.85
590981216	-76.65
590981224	-72.45
590981232	-68.25
590981240	-64.05
590981248	-59.85
590981256	-55.65
590981264	-51.45
590981272	-47.25
590981280	-43.05
590981288	-38.85
590981296	-34.65
590981304	-30.45
590981312	-26.25
590981320	-22.05
590981328	-17.85
590981336	-13.65
590981344	-9.45
590981352	-5.25
590981360	-1.05
590981368	3.15001
590981376	7.35001
590981384	11.55
590981392	15.75
590981400	19.95
590981408	24.15
590981416	28.35
590981424	32.55
590981432	36.75
590981440	40.95
590981448	45.15
590981456	49.35
590981464	53.55
590981472	57.75
590981480	61.95
590981488	66.15
590981496	70.35
590981504	74.55
590981512	78.75
590981520	82.95
590981528	87.15
590981536	91.35
590981544	95.55
590981552	99.75
590981560	103.95
590981568	108.15
590981576	112.35
590981584	116.55
590981592	120.75
590981600	124.95
590982152	-120.75
590982160	-116.55
590982168	-112.35
590982176	-108.15
590982184	-103.95
590982192	-99.75
590982200	-95.55
590982208	-91.35
590982216	-87.15
590982224	-82.95
590982232	-78.75
590982240	-74.55
590982248	-70.35
590982256	-66.15
590982264	-61.95
590982272	-57.75
590982280	-53.55
590982288	-49.35
590982296	-45.15
590982304	-40.95
590982312	-36.75
590982320	-32.55
590982328	-28.35
590982336	-24.15
590982344	-19.95
590982352	-15.75
590982360	-11.55
590982368	-7.34999
590982376	-3.14999
590982384	1.05
590982392	5.25002
590982400	9.45001
590982408	13.65
590982416	17.85
590982424	22.05
590982432	26.25
590982440	30.45
590982448	34.65
590982456	38.85
590982464	43.05
590982472	47.25
590982480	51.45
590982488	55.65
590982496	59.85
590982504	64.05
590982512	68.25
590982520	72.45
590982528	76.65
590982536	80.85
590982544	85.05
590982552	89.25
590982560	93.45
590982568	97.65
590982576	101.85
590982584	106.05
590982592	110.25
590982600	114.45
590982608	118.65
590982616	122.85
590982624	127.05
590983184	-118.65
590983192	-114.45
590983200	-110.25
590983208	-106.05
590983216	-101.85
590983224	-97.65
590983232	-93.45
590983240	-89.25
590983248	-85.05
590983256	-80.85
590983264	-76.65
590983272	-72.45
590983280	-68.25
590983288	-64.05
590983296	-59.85
590983304	-55.65
590983312	-51.45
590983320	-47.25
590983328	-43.05
590983336	-38.85
590983344	-34.65
590983352	-30.45
590983360	-26.25
590983368	-22.05
590983376	-17.85
590983384	-13.65
590983392	-9.45
590983400	-5.24998
590983408	-1.04999
590983416	3.15001
590983424	7.35001
590983432	11.55
590983440	15.75
590983448	19.95
590983456	24.15
590983464	28.35
590983472	32.55
590983480	36.75
590983488	40.95
590983496	45.15
590983504	49.35
590983512	53.55
590983520	57.75
590983528	61.95
590983536	66.15
590983544	70.35
590983552	74.55
590983560	78.75
590983568	82.95
590983576	87.15
590983584	91.35
590983592	95.55
590983600	99.75
590983608	103.95
590983616	108.15
590983624	112.35
590983632	116.55
590983640	120.75
590983648	124.95
590996488	-124.95
590996496	-120.75
590996504	-116.55
590996512	-112.35
590996520	-108.15
590996528	-103.95
590996536	-99.75
590996544	-95.55
590996552	-91.35
590996560	-87.15
590996568	-82.95
590996576	-78.75
590996584	-74.55
590996592	-70.35
590996600	-66.15
590996608	-61.95
590996616	-57.75
590996624	-53.55
590996632	-49.35
590996640	-45.15
590996648	-40.95
590996656	-36.75
590996664	-32.55
590996672	-28.35
590996680	-24.15
590996688	-19.95
590996696	-15.75
590996704	-11.55
590996712	-7.34999
590996720	-3.14999
590996728	1.05
590996736	5.25
590996744	9.45
590996752	13.65
590996760	17.85
590996768	22.05
590996776	26.25
590996784	30.45
590996792	34.65
590996800	38.85
590996808	43.05
590996816	47.25
590996824	51.45
590996832	55.65
590996840	59.85
590996848	64.05
590996856	68.25
590996864	72.45
590996872	76.65
590996880	80.85
590996888	85.05
590996896	89.25
590996904	93.45
590996912	97.65
590996920	101.85
590996928	106.05
590996936	110.25
590996944	114.45
590996952	118.65
590997512	-127.05
590997520	-122.85
590997528	-118.65
590997536	-114.45
590997544	-110.25
590997552	-106.05
590997560	-101.85
590997568	-97.65
590997576	-93.45
590997584	-89.25
590997592	-85.05
590997600	-80.85
590997608	-76.65
590997616	-72.45
590997624	-68.25
590997632	-64.05
590997640	-59.85
590997648	-55.65
590997656	-51.45
590997664	-47.25
590997672	-43.05
590997680	-38.85
590997688	-34.65
590997696	-30.45
590997704	-26.25
590997712	-22.05
590997720	-17.85
590997728	-13.65
590997736	-9.45
590997744	-5.25
590997752	-1.04999
590997760	3.15001
590997768	7.35001
590997776	11.55
590997784	15.75
590997792	19.95
590997800	24.15
590997808	28.35
590997816	32.55
590997824	36.75
590997832	40.95
590997840	45.15
590997848	49.35
590997856	53.55
590997864	57.75
590997872	61.95
590997880	66.15
590997888	70.35
590997896	74.55
590997904	78.75
590997912	82.95
590997920	87.15
590997928	91.35
590997936	95.55
590997944	99.75
590997952	103.95
590997960	108.15
590997968	112.35
590997976	116.55
590997984	120.75
590998536	-124.95
590998544	-120.75
590998552	-116.55
590998560	-112.35
590998568	-108.15
590998576	-103.95
590998584	-99.75
590998592	-95.55
590998600	-91.35
590998608	-87.15
590998616	-82.95
590998624	-78.75
590998632	-74.55
590998640	-70.35
590998648	-66.15
590998656	-61.95
590998664	-57.75
590998672	-53.55
590998680	-49.35
590998688	-45.15
590998696	-40.95
590998704	-36.75
590998712	-32.55
590998720	-28.35
590998728	-24.15
590998736	-19.95
590998744	-15.75
590998752	-11.55
590998760	-7.35001
590998768	-3.15001
590998776	1.05
590998784	5.25
590998792	9.45
590998800	13.65
590998808	17.85
590998816	22.05
590998824	26.25
590998832	30.45
590998840	34.65
590998848	38.85
590998856	43.05
590998864	47.25
590998872	51.45
590998880	55.65
590998888	59.85
590998896	64.05
590998904	68.25
590998912	72.45
590998920	76.65
590998928	80.85
590998936	85.05
590998944	89.25
590998952	93.45
590998960	97.65
590998968	101.85
590998976	106.05
590998984	110.25
590998992	114.45
590999000	118.65
590999008	122.85
590999568	-122.85
590999576	-118.65
590999584	-114.45
590999592	-110.25
590999600	-106.05
590999608	-101.85
590999616	-97.65
590999624	-93.45
590999632	-89.25
590999640	-85.05
590999648	-80.85
590999656	-76.65
590999664	-72.45
590999672	-68.25
590999680	-64.05
590999688	-59.85
590999696	-55.65
590999704	-51.45
590999712	-47.25
590999720	-43.05
590999728	-38.85
590999736	-34.65
590999744	-30.45
590999752	-26.25
590999760	-22.05
590999768	-17.85
590999776	-13.65
590999784	-9.45
590999792	-5.25
590999800	-1.05
590999808	3.14999
590999816	7.34999
590999824	11.55
590999832	15.75
590999840	19.95
590999848	24.15
590999856	28.35
590999864	32.55
590999872	36.75
590999880	40.95
590999888	45.15
590999896	49.35
590999904	53.55
590999912	57.75
590999920	61.95
590999928	66.15
590999936	70.35
590999944	74.55
590999952	78.75
590999960	82.95
590999968	87.15
590999976	91.35
590999984	95.55
590999992	99.75
591000000	103.95
591000008	108.15
591000016	112.35
591000024	116.55
591000032	120.75
575022088	-99.2
575022096	-95
575022104	-90.8
575022112	-86.6
575022120	-82.4
575022128	-78.2
575022136	-74
575022144	-69.8
575022152	-65.6
575022160	-61.4
575022168	-57.2
575022176	-53
575022184	-48.8
575022192	-44.6
575022200	-40.4
575022208	-36.2
575022216	-32
575022224	-27.8
575022232	-23.6
575022240	-19.4
575022248	-15.2
575022256	-11
575022264	-6.8
575022272	-2.6
575022280	1.6
575022288	5.8
575022296	10
575022304	14.2
575022312	18.4
575022320	22.6
575022328	26.8
575022336	31
575022344	35.2
575022352	39.4
575022360	43.6
575022368	47.8
575022376	52
575022384	56.2
575022392	60.4
575022400	64.6
575022408	68.8
575022416	73
575022424	77.2
575022432	81.4
575022440	85.6
575022448	89.8
575022456	94
575022464	98.2
575022472	102.4
575023112	-101.3
575023120	-97.1
575023128	-92.9
575023136	-88.7
575023144	-84.5
575023152	-80.3
575023160	-76.1
575023168	-71.9
575023176	-67.7
575023184	-63.5
575023192	-59.3
575023200	-55.1
575023208	-50.9
575023216	-46.7
575023224	-42.5
575023232	-38.3
575023240	-34.1
575023248	-29.9
575023256	-25.7
575023264	-21.5
575023272	-17.3
575023280	-13.1
575023288	-8.9
575023296	-4.7
575023304	-0.5
575023312	3.7
575023320	7.9
575023328	12.1
575023336	16.3
575023344	20.5
575023352	24.7
575023360	28.9
575023368	33.1
575023376	37.3
575023384	41.5
575023392	45.7
575023400	49.9
575023408	54.1
575023416	58.3
575023424	62.5
575023432	66.7
575023440	70.9
575023448	75.1
575023456	79.3
575023464	83.5
575023472	87.7
575023480	91.9
575023488	96.1
575023496	100.3
575023504	104.5
575024136	-99.2
575024144	-95
575024152	-90.8
575024160	-86.6
575024168	-82.4
575024176	-78.2
575024184	-74
575024192	-69.8
575024200	-65.6
575024208	-61.4
575024216	-57.2
575024224	-53
575024232	-48.8
575024240	-44.6
575024248	-40.4
575024256	-36.2
575024264	-32
575024272	-27.8
575024280	-23.6
575024288	-19.4
575024296	-15.2
575024304	-11
575024312	-6.8
575024320	-2.6
575024328	1.6
575024336	5.8
575024344	10
575024352	14.2
575024360	18.4
575024368	22.6
575024376	26.8
575024384	31
575024392	35.2
575024400	39.4
575024408	43.6
575024416	47.8
575024424	52
575024432	56.2
575024440	60.4
575024448	64.6
575024456	68.8
575024464	73
575024472	77.2
575024480	81.4
575024488	85.6
575024496	89.8
575024504	94
575024512	98.2
575024520	102.4
575025168	-97.1
575025176	-92.9
575025184	-88.7
575025192	-84.5
575025200	-80.3
575025208	-76.1
575025216	-71.9
575025224	-67.7
575025232	-63.5
575025240	-59.3
575025248	-55.1
575025256	-50.9
575025264	-46.7
575025272	-42.5
575025280	-38.3
575025288	-34.1
575025296	-29.9
575025304	-25.7
575025312	-21.5
575025320	-17.3
575025328	-13.1
575025336	-8.9
575025344	-4.7
575025352	-0.5
575025360	3.7
575025368	7.9
575025376	12.1
575025384	16.3
575025392	20.5
575025400	24.7
575025408	28.9
575025416	33.1
575025424	37.3
575025432	41.5
575025440	45.7
575025448	49.9
575025456	54.1
575025464	58.3
575025472	62.5
575025480	66.7
575025488	70.9
575025496	75.1
575025504	79.3
575025512	83.5
575025520	87.7
575025528	91.9
575025536	96.1
575025544	100.3
575030280	-0.5
575030288	-0.5
575030296	-0.5
575030304	-0.5
575030312	-0.5
575030320	-0.5
575030328	-0.5
575030336	-0.5
575030344	-0.5
575030352	-0.5
575030360	-0.5
575030368	-0.5
575030376	-0.5
575030384	-0.5
575030392	-0.5
575030400	-0.5
575030408	-0.5
575030416	-0.5
575030424	-0.5
575030432	-0.5
575030440	-0.5
575030448	-0.5
575030456	-0.5
575030464	-0.5
575030472	-0.5
575030480	-0.5
575030488	-0.5
575030496	-0.5
575030504	-0.5
575030512	-0.5
575030520	-0.5
575030528	-0.5
575030536	-0.5
575030544	-0.5
575030552	-0.5
575030560	-0.5
575030568	-0.5
575030576	-0.5
575030584	-0.5
575030592	-0.5
575030600	-0.5
575030608	-0.5
575030616	-0.5
575030624	-0.5
575030632	-0.5
575030640	-0.5
575030648	-0.5
575030656	-0.5
575030664	-0.5
575030672	-0.5
575030680	-0.5
575030688	-0.5
575030696	-0.5
575030704	-0.5
575030712	-0.5
575030720	-0.5
575030728	-0.5
575031304	-0.5
575031312	-0.5
575031320	-0.5
575031328	-0.5
575031336	-0.5
575031344	-0.5
575031352	-0.5
575031360	-0.5
575031368	-0.5
575031376	-0.5
575031384	-0.5
575031392	-0.5
575031400	-0.5
575031408	-0.5
575031416	-0.5
575031424	-0.5
575031432	-0.5
575031440	-0.5
575031448	-0.5
575031456	-0.5
575031464	-0.5
575031472	-0.5
575031480	-0.5
575031488	-0.5
575031496	-0.5
575031504	-0.5
575031512	-0.5
575031520	-0.5
575031528	-0.5
575031536	-0.5
575031544	-0.5
575031552	-0.5
575031560	-0.5
575031568	-0.5
575031576	-0.5
575031584	-0.5
575031592	-0.5
575031600	-0.5
575031608	-0.5
575031616	-0.5
575031624	-0.5
575031632	-0.5
575031640	-0.5
575031648	-0.5
575031656	-0.5
575031664	-0.5
575031672	-0.5
575031680	-0.5
575031688	-0.5
575031696	-0.5
575031704	-0.5
575031712	-0.5
575031720	-0.5
575031728	-0.5
575031736	-0.5
575031744	-0.5
575031752	-0.5
575031760	-0.5
575032328	-0.5
575032336	-0.5
575032344	-0.5
575032352	-0.5
575032360	-0.5
575032368	-0.5
575032376	-0.5
575032384	-0.5
575032392	-0.5
575032400	-0.5
575032408	-0.5
575032416	-0.5
575032424	-0.5
575032432	-0.5
575032440	-0.5
575032448	-0.5
575032456	-0.5
575032464	-0.5
575032472	-0.5
575032480	-0.5
575032488	-0.5
575032496	-0.5
575032504	-0.5
575032512	-0.5
575032520	-0.5
575032528	-0.5
575032536	-0.5
575032544	-0.5
575032552	-0.5
575032560	-0.5
575032568	-0.5
575032576	-0.5
575032584	-0.5
575032592	-0.5
575032600	-0.5
575032608	-0.5
575032616	-0.5
575032624	-0.5
575032632	-0.5
575032640	-0.5
575032648	-0.5
575032656	-0.5
575032664	-0.5
575032672	-0.5
575032680	-0.5
575032688	-0.5
575032696	-0.5
575032704	-0.5
575032712	-0.5
575032720	-0.5
575032728	-0.5
575032736	-0.5
575032744	-0.5
575032752	-0.5
575032760	-0.5
575032768	-0.5
575032776	-0.5
575033360	-0.5
575033368	-0.5
575033376	-0.5
575033384	-0.5
575033392	-0.5
575033400	-0.5
575033408	-0.5
575033416	-0.5
575033424	-0.5
575033432	-0.5
575033440	-0.5
575033448	-0.5
575033456	-0.5
575033464	-0.5
575033472	-0.5
575033480	-0.5
575033488	-0.5
575033496	-0.5
575033504	-0.5
575033512	-0.5
575033520	-0.5
575033528	-0.5
575033536	-0.5
575033544	-0.5
575033552	-0.5
575033560	-0.5
575033568	-0.5
575033576	-0.5
575033584	-0.5
575033592	-0.5
575033600	-0.5
575033608	-0.5
575033616	-0.5
575033624	-0.5
575033632	-0.5
575033640	-0.5
575033648	-0.5
575033656	-0.5
575033664	-0.5
575033672	-0.5
575033680	-0.5
575033688	-0.5
575033696	-0.5
575033704	-0.5
575033712	-0.5
575033720	-0.5
575033728	-0.5
575033736	-0.5
575033744	-0.5
575033752	-0.5
575033760	-0.5
575033768	-0.5
575033776	-0.5
575033784	-0.5
575033792	-0.5
575033800	-0.5
575038472	-101.3
575038480	-97.1
575038488	-92.9
575038496	-88.7
575038504	-84.5
575038512	-80.3
575038520	-76.1
575038528	-71.9
575038536	-67.7
575038544	-63.5
575038552	-59.3
575038560	-55.1
575038568	-50.9
575038576	-46.7
575038584	-42.5
575038592	-38.3
575038600	-34.1
575038608	-29.9
575038616	-25.7
575038624	-21.5
575038632	-17.3
575038640	-13.1
575038648	-8.9
575038656	-4.7
575038664	-0.5
575038672	3.7
575038680	7.9
575038688	12.1
575038696	16.3
575038704	20.5
575038712	24.7
575038720	28.9
575038728	33.1
575038736	37.3
575038744	41.5
575038752	45.7
575038760	49.9
575038768	54.1
575038776	58.3
575038784	62.5
575038792	66.7
575038800	70.9
575038808	75.1
575038816	79.3
575038824	83.5
575038832	87.7
575038840	91.9
575038848	96.1
575038856	100.3
575039496	-103.4
575039504	-99.2
575039512	-95
575039520	-90.8
575039528	-86.6
575039536	-82.4
575039544	-78.2
575039552	-74
575039560	-69.8
575039568	-65.6
575039576	-61.4
575039584	-57.2
575039592	-53
575039600	-48.8
575039608	-44.6
575039616	-40.4
575039624	-36.2
575039632	-32
575039640	-27.8
575039648	-23.6
575039656	-19.4
575039664	-15.2
575039672	-11
575039680	-6.8
575039688	-2.6
575039696	1.6
575039704	5.8
575039712	10
575039720	14.2
575039728	18.4
575039736	22.6
575039744	26.8
575039752	31
575039760	35.2
575039768	39.4
575039776	43.6
575039784	47.8
575039792	52
575039800	56.2
575039808	60.4
575039816	64.6
575039824	68.8
575039832	73
575039840	77.2
575039848	81.4
575039856	85.6
575039864	89.8
575039872	94
575039880	98.2
575039888	102.4
575040520	-101.3
575040528	-97.1
575040536	-92.9
575040544	-88.7
575040552	-84.5
575040560	-80.3
575040568	-76.1
575040576	-71.9
575040584	-67.7
575040592	-63.5
575040600	-59.3
575040608	-55.1
575040616	-50.9
575040624	-46.7
575040632	-42.5
575040640	-38.3
575040648	-34.1
575040656	-29.9
575040664	-25.7
575040672	-21.5
575040680	-17.3
575040688	-13.1
575040696	-8.9
575040704	-4.7
575040712	-0.5
575040720	3.7
575040728	7.9
575040736	12.1
575040744	16.3
575040752	20.5
575040760	24.7
575040768	28.9
575040776	33.1
575040784	37.3
575040792	41.5
575040800	45.7
575040808	49.9
575040816	54.1
575040824	58.3
575040832	62.5
575040840	66.7
575040848	70.9
575040856	75.1
575040864	79.3
575040872	83.5
575040880	87.7
575040888	91.9
575040896	96.1
575040904	100.3
575041552	-99.2
575041560	-95
575041568	-90.8
575041576	-86.6
575041584	-82.4
575041592	-78.2
575041600	-74
575041608	-69.8
575041616	-65.6
575041624	-61.4
575041632	-57.2
575041640	-53
575041648	-48.8
575041656	-44.6
575041664	-40.4
575041672	-36.2
575041680	-32
575041688	-27.8
575041696	-23.6
575041704	-19.4
575041712	-15.2
575041720	-11
575041728	-6.8
575041736	-2.6
575041744	1.6
575041752	5.8
575041760	10
575041768	14.2
575041776	18.4
575041784	22.6
575041792	26.8
575041800	31
575041808	35.2
575041816	39.4
575041824	43.6
575041832	47.8
575041840	52
575041848	56.2
575041856	60.4
575041864	64.6
575041872	68.8
575041880	73
575041888	77.2
575041896	81.4
575041904	85.6
575041912	89.8
575041920	94
575041928	98.2
575284232	-99.2
575284240	-95
575284248	-90.8
575284256	-86.6
575284264	-82.4
575284272	-78.2
575284280	-74
575284288	-69.8
575284296	-65.6
575284304	-61.4
575284312	-57.2
575284320	-53
575284328	-48.8
575284336	-44.6
575284344	-40.4
575284352	-36.2
575284360	-32
575284368	-27.8
575284376	-23.6
575284384	-19.4
575284392	-15.2
575284400	-11
575284408	-6.8
575284416	-2.60001
575284424	1.6
575284432	5.80001
575284440	10
575284448	14.2
575284456	18.4
575284464	22.6
575284472	26.8
575284480	31
575284488	35.2
575284496	39.4
575284504	43.6
575284512	47.8
575284520	52
575284528	56.2
575284536	60.4
575284544	64.6
575284552	68.8
575284560	73
575284568	77.2
575284576	81.4
575284584	85.6
575284592	89.8
575284600	94
575284608	98.2
575284616	102.4
575285256	-101.3
