26 26 2 0 0 0 0 0 0 0 0 0 0 
26 26 3 0 0 0 0 0 0 0 0 0 0 
26 26 4 0 0 0 0 0 0 0 0 0 0 
26 26 5 0 0 0 0 0 0 0 0 0 0 
26 27 1 0 0 0 0 0 0 0 0 0 0 
26 27 2 0 0 0 0 0 0 0 0 0 0 
26 27 3 0 0 0 0 0 0 0 0 0 0 
26 27 4 0 0 0 0 0 0 0 0 0 0 
26 27 5 0 0 0 0 0 0 0 0 0 0 
26 28 1 0 0 0 0 0 0 0 0 0 0 
26 28 2 0 0 0 0 0 0 0 0 0 0 
26 28 3 0 0 0 0 0 0 0 0 0 0 
26 28 4 0 0 0 0 0 0 0 0 0 0 
26 28 5 0 0 0 0 0 0 0 0 0 0 
27 1 1 6 71 6 72 6 73 6 74 6 75 
27 1 2 7 71 7 72 7 73 7 74 7 75 
27 1 3 8 73 8 74 8 75 9 75 10 75 
27 1 4 0 0 0 0 0 0 0 0 0 0 
27 1 5 0 0 0 0 0 0 0 0 0 0 
27 2 1 6 68 6 69 7 69 6 70 7 70 
27 2 2 0 0 0 0 0 0 0 0 0 0 
27 2 3 0 0 0 0 0 0 0 0 0 0 
27 2 4 0 0 0 0 0 0 0 0 0 0 
27 2 5 0 0 0 0 0 0 0 0 0 0 
27 3 1 4 63 4 64 5 64 4 65 5 65 
27 3 2 0 0 0 0 0 0 0 0 0 0 
27 3 3 0 0 0 0 0 0 0 0 0 0 
27 3 4 0 0 0 0 0 0 0 0 0 0 
27 3 5 0 0 0 0 0 0 0 0 0 0 
27 4 1 1 60 2 60 3 60 4 60 5 60 
27 4 2 4 61 5 61 4 62 5 62 5 63 
27 4 3 0 0 0 0 0 0 0 0 0 0 
27 4 4 0 0 0 0 0 0 0 0 0 0 
27 4 5 0 0 0 0 0 0 0 0 0 0 
27 5 1 11 71 12 71 11 72 12 72 11 73 
27 5 2 8 71 8 72 9 72 9 73 9 74 
27 5 3 9 71 10 71 10 72 10 73 10 74 
27 5 4 0 0 0 0 0 0 0 0 0 0 
27 5 5 0 0 0 0 0 0 0 0 0 0 
27 6 1 7 67 7 68 8 68 8 69 8 70 
27 6 2 8 67 9 67 9 68 9 69 9 70 
27 6 3 10 66 10 67 10 68 10 69 10 70 
27 6 4 0 0 0 0 0 0 0 0 0 0 
27 6 5 0 0 0 0 0 0 0 0 0 0 
27 7 1 6 66 7 66 8 66 9 66 6 67 
27 7 2 6 63 6 64 7 64 6 65 7 65 
27 7 3 7 63 8 63 8 64 9 64 8 65 
27 7 4 0 0 0 0 0 0 0 0 0 0 
27 7 5 0 0 0 0 0 0 0 0 0 0 
27 8 1 6 61 7 61 8 61 6 62 7 62 
27 8 2 6 59 7 59 6 60 7 60 8 60 
27 8 3 0 0 0 0 0 0 0 0 0 0 
27 8 4 0 0 0 0 0 0 0 0 0 0 
27 8 5 0 0 0 0 0 0 0 0 0 0 
27 9 1 12 69 13 69 11 70 12 70 13 70 
27 9 2 13 71 14 71 15 71 13 72 14 72 
27 9 3 14 68 14 69 15 69 14 70 15 70 
27 9 4 0 0 0 0 0 0 0 0 0 0 
27 9 5 0 0 0 0 0 0 0 0 0 0 
27 10 1 11 66 11 67 11 68 12 68 11 69 
27 10 2 12 66 13 66 12 67 13 67 13 68 
27 10 3 0 0 0 0 0 0 0 0 0 0 
27 10 4 0 0 0 0 0 0 0 0 0 0 
27 10 5 0 0 0 0 0 0 0 0 0 0 
27 11 1 9 63 10 63 10 64 9 65 10 65 
27 11 2 11 61 11 62 11 63 11 64 11 65 
27 11 3 12 61 12 62 12 63 12 64 12 65 
27 11 4 0 0 0 0 0 0 0 0 0 0 
27 11 5 0 0 0 0 0 0 0 0 0 0 
27 12 1 9 61 10 61 8 62 9 62 10 62 
27 12 2 8 59 9 59 10 59 9 60 10 60 
27 12 3 12 58 11 59 12 59 11 60 12 60 
27 12 4 0 0 0 0 0 0 0 0 0 0 
27 12 5 0 0 0 0 0 0 0 0 0 0 
27 13 1 16 66 16 67 16 68 16 69 16 70 
27 13 2 17 66 17 67 17 68 17 69 18 69 
27 13 3 18 66 18 67 19 67 18 68 19 68 
27 13 4 0 0 0 0 0 0 0 0 0 0 
27 13 5 0 0 0 0 0 0 0 0 0 0 
27 14 1 13 64 15 64 13 65 14 65 15 65 
27 14 2 14 66 15 66 14 67 15 67 15 68 
27 14 3 16 63 16 64 17 64 16 65 17 65 
27 14 4 0 0 0 0 0 0 0 0 0 0 
27 14 5 0 0 0 0 0 0 0 0 0 0 
27 15 1 13 61 13 62 13 63 14 63 14 64 
27 15 2 14 61 15 61 14 62 15 62 15 63 
27 15 3 0 0 0 0 0 0 0 0 0 0 
27 15 4 0 0 0 0 0 0 0 0 0 0 
27 15 5 0 0 0 0 0 0 0 0 0 0 
27 16 1 13 58 13 59 14 59 13 60 14 60 
27 16 2 15 57 14 58 15 58 15 59 15 60 
27 16 3 0 0 0 0 0 0 0 0 0 0 
27 16 4 0 0 0 0 0 0 0 0 0 0 
27 16 5 0 0 0 0 0 0 0 0 0 0 
27 17 1 0 0 0 0 0 0 0 0 0 0 
27 17 2 0 0 0 0 0 0 0 0 0 0 
27 17 3 0 0 0 0 0 0 0 0 0 0 
27 17 4 0 0 0 0 0 0 0 0 0 0 
27 17 5 0 0 0 0 0 0 0 0 0 0 
27 18 1 0 0 0 0 0 0 0 0 0 0 
27 18 2 0 0 0 0 0 0 0 0 0 0 
27 18 3 0 0 0 0 0 0 0 0 0 0 
27 18 4 0 0 0 0 0 0 0 0 0 0 
27 18 5 0 0 0 0 0 0 0 0 0 0 
27 19 1 0 0 0 0 0 0 0 0 0 0 
27 19 2 0 0 0 0 0 0 0 0 0 0 
27 19 3 0 0 0 0 0 0 0 0 0 0 
27 19 4 0 0 0 0 0 0 0 0 0 0 
27 19 5 0 0 0 0 0 0 0 0 0 0 
27 20 1 0 0 0 0 0 0 0 0 0 0 
27 20 2 0 0 0 0 0 0 0 0 0 0 
27 20 3 0 0 0 0 0 0 0 0 0 0 
27 20 4 0 0 0 0 0 0 0 0 0 0 
27 20 5 0 0 0 0 0 0 0 0 0 0 
27 21 1 0 0 0 0 0 0 0 0 0 0 
27 21 2 0 0 0 0 0 0 0 0 0 0 
27 21 3 0 0 0 0 0 0 0 0 0 0 
27 21 4 0 0 0 0 0 0 0 0 0 0 
27 21 5 0 0 0 0 0 0 0 0 0 0 
27 22 1 0 0 0 0 0 0 0 0 0 0 
27 22 2 0 0 0 0 0 0 0 0 0 0 
27 22 3 0 0 0 0 0 0 0 0 0 0 
27 22 4 0 0 0 0 0 0 0 0 0 0 
27 22 5 0 0 0 0 0 0 0 0 0 0 
27 23 1 0 0 0 0 0 0 0 0 0 0 
27 23 2 0 0 0 0 0 0 0 0 0 0 
27 23 3 0 0 0 0 0 0 0 0 0 0 
27 23 4 0 0 0 0 0 0 0 0 0 0 
27 23 5 0 0 0 0 0 0 0 0 0 0 
27 24 1 0 0 0 0 0 0 0 0 0 0 
27 24 2 0 0 0 0 0 0 0 0 0 0 
27 24 3 0 0 0 0 0 0 0 0 0 0 
27 24 4 0 0 0 0 0 0 0 0 0 0 
27 24 5 0 0 0 0 0 0 0 0 0 0 
27 25 1 0 0 0 0 0 0 0 0 0 0 
27 25 2 0 0 0 0 0 0 0 0 0 0 
27 25 3 0 0 0 0 0 0 0 0 0 0 
27 25 4 0 0 0 0 0 0 0 0 0 0 
27 25 5 0 0 0 0 0 0 0 0 0 0 
27 26 1 0 0 0 0 0 0 0 0 0 0 
27 26 2 0 0 0 0 0 0 0 0 0 0 
27 26 3 0 0 0 0 0 0 0 0 0 0 
27 26 4 0 0 0 0 0 0 0 0 0 0 
27 26 5 0 0 0 0 0 0 0 0 0 0 
27 27 1 0 0 0 0 0 0 0 0 0 0 
27 27 2 0 0 0 0 0 0 0 0 0 0 
27 27 3 0 0 0 0 0 0 0 0 0 0 
27 27 4 0 0 0 0 0 0 0 0 0 0 
27 27 5 0 0 0 0 0 0 0 0 0 0 
27 28 1 0 0 0 0 0 0 0 0 0 0 
27 28 2 0 0 0 0 0 0 0 0 0 0 
27 28 3 0 0 0 0 0 0 0 0 0 0 
27 28 4 0 0 0 0 0 0 0 0 0 0 
27 28 5 0 0 0 0 0 0 0 0 0 0 
28 1 1 1 56 1 57 1 58 1 59 2 59 
28 1 2 2 56 2 57 2 58 3 58 3 59 
28 1 3 3 56 3 57 4 58 4 59 5 59 
28 1 4 0 0 0 0 0 0 0 0 0 0 
28 1 5 0 0 0 0 0 0 0 0 0 0 
28 2 1 1 51 1 52 1 53 1 54 1 55 
28 2 2 2 51 2 52 2 53 2 54 2 55 
28 2 3 3 51 3 52 3 53 3 54 3 55 
28 2 4 0 0 0 0 0 0 0 0 0 0 
28 2 5 0 0 0 0 0 0 0 0 0 0 
28 3 1 1 46 1 47 1 48 1 49 1 50 
28 3 2 2 46 2 47 2 48 2 49 2 50 
28 3 3 3 46 3 47 3 48 3 49 3 50 
28 3 4 0 0 0 0 0 0 0 0 0 0 
28 3 5 0 0 0 0 0 0 0 0 0 0 
28 4 1 1 42 1 43 1 44 1 45 2 45 
28 4 2 2 42 2 43 2 44 3 44 3 45 
28 4 3 3 42 4 42 5 42 3 43 4 43 
28 4 4 0 0 0 0 0 0 0 0 0 0 
28 4 5 0 0 0 0 0 0 0 0 0 0 
28 5 1 4 56 5 56 4 57 5 57 5 58 
28 5 2 6 56 7 56 6 57 7 57 6 58 
28 5 3 6 54 7 54 6 55 7 55 8 55 
28 5 4 0 0 0 0 0 0 0 0 0 0 
28 5 5 0 0 0 0 0 0 0 0 0 0 
28 6 1 4 51 4 52 4 53 4 54 4 55 
28 6 2 5 51 5 52 5 53 5 54 5 55 
28 6 3 6 51 6 52 7 52 6 53 7 53 
28 6 4 0 0 0 0 0 0 0 0 0 0 
28 6 5 0 0 0 0 0 0 0 0 0 0 
28 7 1 4 46 4 47 4 48 4 49 4 50 
28 7 2 5 46 5 47 5 48 5 49 5 50 
28 7 3 6 48 7 48 6 49 7 49 6 50 
28 7 4 0 0 0 0 0 0 0 0 0 0 
28 7 5 0 0 0 0 0 0 0 0 0 0 
28 8 1 5 43 4 44 5 44 4 45 5 45 
28 8 2 6 46 7 46 8 46 6 47 7 47 
28 8 3 6 43 6 44 7 44 6 45 7 45 
28 8 4 0 0 0 0 0 0 0 0 0 0 
28 8 5 0 0 0 0 0 0 0 0 0 0 
28 9 1 8 56 8 57 7 58 8 58 9 58 
28 9 2 8 54 9 54 10 54 9 55 10 55 
28 9 3 9 56 10 56 9 57 10 57 10 58 
28 9 4 11 56 12 56 11 57 12 57 11 58 
28 9 5 0 0 0 0 0 0 0 0 0 0 
28 10 1 7 51 8 51 8 52 8 53 9 53 
28 10 2 9 51 10 51 9 52 10 52 10 53 
28 10 3 11 51 11 52 11 53 11 54 11 55 
28 10 4 0 0 0 0 0 0 0 0 0 0 
28 10 5 0 0 0 0 0 0 0 0 0 0 
28 11 1 8 48 8 49 7 50 8 50 9 50 
28 11 2 9 48 10 48 9 49 10 49 10 50 
28 11 3 11 46 11 47 11 48 11 49 11 50 
28 11 4 0 0 0 0 0 0 0 0 0 0 
28 11 5 0 0 0 0 0 0 0 0 0 0 
28 12 1 7 43 8 43 8 44 8 45 9 45 
28 12 2 9 46 10 46 8 47 9 47 10 47 
28 12 3 9 43 10 43 9 44 10 44 10 45 
28 12 4 11 43 11 44 12 44 11 45 12 45 
28 12 5 0 0 0 0 0 0 0 0 0 0 
28 13 1 14 54 12 55 13 55 14 55 15 55 
28 13 2 13 56 14 56 15 56 13 57 14 57 
28 13 3 0 0 0 0 0 0 0 0 0 0 
28 13 4 0 0 0 0 0 0 0 0 0 0 
28 13 5 0 0 0 0 0 0 0 0 0 0 
28 14 1 12 51 12 52 12 53 12 54 13 54 
28 14 2 13 51 13 52 14 52 13 53 14 53 
28 14 3 0 0 0 0 0 0 0 0 0 0 
28 14 4 0 0 0 0 0 0 0 0 0 0 
28 14 5 0 0 0 0 0 0 0 0 0 0 
28 15 1 12 47 12 48 12 49 12 50 13 50 
28 15 2 13 47 13 48 14 48 13 49 14 49 
28 15 3 0 0 0 0 0 0 0 0 0 0 
28 15 4 0 0 0 0 0 0 0 0 0 0 
28 15 5 0 0 0 0 0 0 0 0 0 0 
28 16 1 12 46 13 46 14 46 15 46 14 47 
28 16 2 13 44 14 44 13 45 14 45 15 45 
28 16 3 0 0 0 0 0 0 0 0 0 0 
28 16 4 0 0 0 0 0 0 0 0 0 0 
28 16 5 0 0 0 0 0 0 0 0 0 0 
28 17 1 0 0 0 0 0 0 0 0 0 0 
28 17 2 0 0 0 0 0 0 0 0 0 0 
28 17 3 0 0 0 0 0 0 0 0 0 0 
28 17 4 0 0 0 0 0 0 0 0 0 0 
28 17 5 0 0 0 0 0 0 0 0 0 0 
28 18 1 0 0 0 0 0 0 0 0 0 0 
28 18 2 0 0 0 0 0 0 0 0 0 0 
28 18 3 0 0 0 0 0 0 0 0 0 0 
28 18 4 0 0 0 0 0 0 0 0 0 0 
28 18 5 0 0 0 0 0 0 0 0 0 0 
28 19 1 0 0 0 0 0 0 0 0 0 0 
28 19 2 0 0 0 0 0 0 0 0 0 0 
28 19 3 0 0 0 0 0 0 0 0 0 0 
28 19 4 0 0 0 0 0 0 0 0 0 0 
28 19 5 0 0 0 0 0 0 0 0 0 0 
28 20 1 0 0 0 0 0 0 0 0 0 0 
28 20 2 0 0 0 0 0 0 0 0 0 0 
28 20 3 0 0 0 0 0 0 0 0 0 0 
28 20 4 0 0 0 0 0 0 0 0 0 0 
28 20 5 0 0 0 0 0 0 0 0 0 0 
28 21 1 0 0 0 0 0 0 0 0 0 0 
28 21 2 0 0 0 0 0 0 0 0 0 0 
28 21 3 0 0 0 0 0 0 0 0 0 0 
28 21 4 0 0 0 0 0 0 0 0 0 0 
28 21 5 0 0 0 0 0 0 0 0 0 0 
28 22 1 0 0 0 0 0 0 0 0 0 0 
28 22 2 0 0 0 0 0 0 0 0 0 0 
28 22 3 0 0 0 0 0 0 0 0 0 0 
28 22 4 0 0 0 0 0 0 0 0 0 0 
28 22 5 0 0 0 0 0 0 0 0 0 0 
28 23 1 0 0 0 0 0 0 0 0 0 0 
28 23 2 0 0 0 0 0 0 0 0 0 0 
28 23 3 0 0 0 0 0 0 0 0 0 0 
28 23 4 0 0 0 0 0 0 0 0 0 0 
28 23 5 0 0 0 0 0 0 0 0 0 0 
28 24 1 0 0 0 0 0 0 0 0 0 0 
28 24 2 0 0 0 0 0 0 0 0 0 0 
28 24 3 0 0 0 0 0 0 0 0 0 0 
28 24 4 0 0 0 0 0 0 0 0 0 0 
28 24 5 0 0 0 0 0 0 0 0 0 0 
28 25 1 0 0 0 0 0 0 0 0 0 0 
28 25 2 0 0 0 0 0 0 0 0 0 0 
28 25 3 0 0 0 0 0 0 0 0 0 0 
28 25 4 0 0 0 0 0 0 0 0 0 0 
28 25 5 0 0 0 0 0 0 0 0 0 0 
28 26 1 0 0 0 0 0 0 0 0 0 0 
28 26 2 0 0 0 0 0 0 0 0 0 0 
28 26 3 0 0 0 0 0 0 0 0 0 0 
28 26 4 0 0 0 0 0 0 0 0 0 0 
28 26 5 0 0 0 0 0 0 0 0 0 0 
28 27 1 0 0 0 0 0 0 0 0 0 0 
28 27 2 0 0 0 0 0 0 0 0 0 0 
28 27 3 0 0 0 0 0 0 0 0 0 0 
28 27 4 0 0 0 0 0 0 0 0 0 0 
28 27 5 0 0 0 0 0 0 0 0 0 0 
28 28 1 0 0 0 0 0 0 0 0 0 0 
28 28 2 0 0 0 0 0 0 0 0 0 0 
28 28 3 0 0 0 0 0 0 0 0 0 0 
28 28 4 0 0 0 0 0 0 0 0 0 0 
28 28 5 0 0 0 0 0 0 0 0 0 0 
29 1 1 1 41 2 41 3 41 4 41 5 41 
29 1 2 5 38 4 39 5 39 4 40 5 40 
29 1 3 0 0 0 0 0 0 0 0 0 0 
29 1 4 0 0 0 0 0 0 0 0 0 0 
29 1 5 0 0 0 0 0 0 0 0 0 0 
29 2 1 4 36 5 36 4 37 5 37 4 38 
29 2 2 0 0 0 0 0 0 0 0 0 0 
29 2 3 0 0 0 0 0 0 0 0 0 0 
29 2 4 0 0 0 0 0 0 0 0 0 0 
29 2 5 0 0 0 0 0 0 0 0 0 0 
29 3 1 6 31 7 31 6 32 7 32 6 33 
29 3 2 0 0 0 0 0 0 0 0 0 0 
29 3 3 0 0 0 0 0 0 0 0 0 0 
29 3 4 0 0 0 0 0 0 0 0 0 0 
29 3 5 0 0 0 0 0 0 0 0 0 0 
29 4 1 6 26 6 27 6 28 6 29 6 30 
29 4 2 7 26 7 27 7 28 7 29 7 30 
29 4 3 8 26 9 26 10 26 8 27 8 28 
29 4 4 0 0 0 0 0 0 0 0 0 0 
29 4 5 0 0 0 0 0 0 0 0 0 0 
29 5 1 6 41 7 41 8 41 6 42 7 42 
29 5 2 6 39 7 39 6 40 7 40 8 40 
29 5 3 0 0 0 0 0 0 0 0 0 0 
29 5 4 0 0 0 0 0 0 0 0 0 0 
29 5 5 0 0 0 0 0 0 0 0 0 0 
29 6 1 6 36 6 37 7 37 6 38 7 38 
29 6 2 6 34 6 35 7 35 8 35 9 35 
29 6 3 7 36 8 36 8 37 9 37 8 38 
29 6 4 0 0 0 0 0 0 0 0 0 0 
29 6 5 0 0 0 0 0 0 0 0 0 0 
29 7 1 8 32 7 33 8 33 7 34 8 34 
29 7 2 8 31 9 31 9 32 9 33 9 34 
29 7 3 10 31 10 32 10 33 10 34 10 35 
29 7 4 0 0 0 0 0 0 0 0 0 0 
29 7 5 0 0 0 0 0 0 0 0 0 0 
29 8 1 9 28 8 29 9 29 8 30 9 30 
29 8 2 9 27 10 27 10 28 10 29 10 30 
29 8 3 11 28 11 29 12 29 11 30 12 30 
29 8 4 0 0 0 0 0 0 0 0 0 0 
29 8 5 0 0 0 0 0 0 0 0 0 0 
29 9 1 9 41 10 41 8 42 9 42 10 42 
29 9 2 8 39 9 39 10 39 9 40 10 40 
29 9 3 11 41 12 41 11 42 12 42 12 43 
29 9 4 0 0 0 0 0 0 0 0 0 0 
29 9 5 0 0 0 0 0 0 0 0 0 0 
29 10 1 9 36 10 36 10 37 9 38 10 38 
29 10 2 11 36 11 37 11 38 11 39 11 40 
29 10 3 12 36 12 37 12 38 12 39 12 40 
29 10 4 0 0 0 0 0 0 0 0 0 0 
29 10 5 0 0 0 0 0 0 0 0 0 0 
29 11 1 11 32 11 33 11 34 11 35 12 35 
29 11 2 12 33 13 33 12 34 13 34 13 35 
29 11 3 0 0 0 0 0 0 0 0 0 0 
29 11 4 0 0 0 0 0 0 0 0 0 0 
29 11 5 0 0 0 0 0 0 0 0 0 0 
29 12 1 11 31 12 31 13 31 12 32 13 32 
29 12 2 13 29 14 29 13 30 14 30 15 30 
29 12 3 14 31 15 31 14 32 15 32 14 33 
29 12 4 0 0 0 0 0 0 0 0 0 0 
29 12 5 0 0 0 0 0 0 0 0 0 0 
29 13 1 13 41 13 42 14 42 13 43 14 43 
29 13 2 14 41 15 41 15 42 15 43 15 44 
29 13 3 0 0 0 0 0 0 0 0 0 0 
29 13 4 0 0 0 0 0 0 0 0 0 0 
29 13 5 0 0 0 0 0 0 0 0 0 0 
29 14 1 13 38 13 39 14 39 13 40 14 40 
29 14 2 14 37 14 38 15 38 15 39 15 40 
29 14 3 0 0 0 0 0 0 0 0 0 0 
29 14 4 0 0 0 0 0 0 0 0 0 0 
29 14 5 0 0 0 0 0 0 0 0 0 0 
29 15 1 13 36 14 36 15 36 13 37 15 37 
29 15 2 15 33 14 34 15 34 14 35 15 35 
29 15 3 16 36 17 36 16 37 17 37 16 38 
29 15 4 0 0 0 0 0 0 0 0 0 0 
29 15 5 0 0 0 0 0 0 0 0 0 0 
29 16 1 16 31 16 32 16 33 16 34 16 35 
29 16 2 17 32 17 33 17 34 17 35 18 35 
29 16 3 18 32 18 33 19 33 18 34 19 34 
29 16 4 0 0 0 0 0 0 0 0 0 0 
29 16 5 0 0 0 0 0 0 0 0 0 0 
29 17 1 0 0 0 0 0 0 0 0 0 0 
29 17 2 0 0 0 0 0 0 0 0 0 0 
29 17 3 0 0 0 0 0 0 0 0 0 0 
29 17 4 0 0 0 0 0 0 0 0 0 0 
29 17 5 0 0 0 0 0 0 0 0 0 0 
29 18 1 0 0 0 0 0 0 0 0 0 0 
29 18 2 0 0 0 0 0 0 0 0 0 0 
29 18 3 0 0 0 0 0 0 0 0 0 0 
29 18 4 0 0 0 0 0 0 0 0 0 0 
29 18 5 0 0 0 0 0 0 0 0 0 0 
29 19 1 0 0 0 0 0 0 0 0 0 0 
29 19 2 0 0 0 0 0 0 0 0 0 0 
29 19 3 0 0 0 0 0 0 0 0 0 0 
29 19 4 0 0 0 0 0 0 0 0 0 0 
29 19 5 0 0 0 0 0 0 0 0 0 0 
29 20 1 0 0 0 0 0 0 0 0 0 0 
29 20 2 0 0 0 0 0 0 0 0 0 0 
29 20 3 0 0 0 0 0 0 0 0 0 0 
29 20 4 0 0 0 0 0 0 0 0 0 0 
29 20 5 0 0 0 0 0 0 0 0 0 0 
29 21 1 0 0 0 0 0 0 0 0 0 0 
29 21 2 0 0 0 0 0 0 0 0 0 0 
29 21 3 0 0 0 0 0 0 0 0 0 0 
29 21 4 0 0 0 0 0 0 0 0 0 0 
29 21 5 0 0 0 0 0 0 0 0 0 0 
29 22 1 0 0 0 0 0 0 0 0 0 0 
29 22 2 0 0 0 0 0 0 0 0 0 0 
29 22 3 0 0 0 0 0 0 0 0 0 0 
29 22 4 0 0 0 0 0 0 0 0 0 0 
29 22 5 0 0 0 0 0 0 0 0 0 0 
29 23 1 0 0 0 0 0 0 0 0 0 0 
29 23 2 0 0 0 0 0 0 0 0 0 0 
29 23 3 0 0 0 0 0 0 0 0 0 0 
29 23 4 0 0 0 0 0 0 0 0 0 0 
29 23 5 0 0 0 0 0 0 0 0 0 0 
29 24 1 0 0 0 0 0 0 0 0 0 0 
29 24 2 0 0 0 0 0 0 0 0 0 0 
29 24 3 0 0 0 0 0 0 0 0 0 0 
29 24 4 0 0 0 0 0 0 0 0 0 0 
29 24 5 0 0 0 0 0 0 0 0 0 0 
29 25 1 0 0 0 0 0 0 0 0 0 0 
29 25 2 0 0 0 0 0 0 0 0 0 0 
29 25 3 0 0 0 0 0 0 0 0 0 0 
29 25 4 0 0 0 0 0 0 0 0 0 0 
29 25 5 0 0 0 0 0 0 0 0 0 0 
29 26 1 0 0 0 0 0 0 0 0 0 0 
29 26 2 0 0 0 0 0 0 0 0 0 0 
29 26 3 0 0 0 0 0 0 0 0 0 0 
29 26 4 0 0 0 0 0 0 0 0 0 0 
29 26 5 0 0 0 0 0 0 0 0 0 0 
29 27 1 0 0 0 0 0 0 0 0 0 0 
29 27 2 0 0 0 0 0 0 0 0 0 0 
29 27 3 0 0 0 0 0 0 0 0 0 0 
29 27 4 0 0 0 0 0 0 0 0 0 0 
29 27 5 0 0 0 0 0 0 0 0 0 0 
29 28 1 0 0 0 0 0 0 0 0 0 0 
29 28 2 0 0 0 0 0 0 0 0 0 0 
29 28 3 0 0 0 0 0 0 0 0 0 0 
29 28 4 0 0 0 0 0 0 0 0 0 0 
29 28 5 0 0 0 0 0 0 0 0 0 0 
30 1 1 9 23 9 24 10 24 9 25 10 25 
30 1 2 0 0 0 0 0 0 0 0 0 0 
30 1 3 0 0 0 0 0 0 0 0 0 0 
30 1 4 0 0 0 0 0 0 0 0 0 0 
30 1 5 0 0 0 0 0 0 0 0 0 0 
30 2 1 9 21 10 21 9 22 10 22 10 23 
30 2 2 11 21 12 21 13 21 11 22 11 23 
30 2 3 0 0 0 0 0 0 0 0 0 0 
30 2 4 0 0 0 0 0 0 0 0 0 0 
30 2 5 0 0 0 0 0 0 0 0 0 0 
30 3 1 14 16 15 16 14 17 15 17 14 18 
30 3 2 0 0 0 0 0 0 0 0 0 0 
30 3 3 0 0 0 0 0 0 0 0 0 0 
30 3 4 0 0 0 0 0 0 0 0 0 0 
30 3 5 0 0 0 0 0 0 0 0 0 0 
30 4 1 16 14 17 14 18 14 16 15 17 15 
30 4 2 0 0 0 0 0 0 0 0 0 0 
30 4 3 0 0 0 0 0 0 0 0 0 0 
30 4 4 0 0 0 0 0 0 0 0 0 0 
30 4 5 0 0 0 0 0 0 0 0 0 0 
30 5 1 11 26 12 26 11 27 12 27 12 28 
30 5 2 11 24 12 24 11 25 12 25 13 25 
30 5 3 13 26 14 26 13 27 14 27 13 28 
30 5 4 0 0 0 0 0 0 0 0 0 0 
30 5 5 0 0 0 0 0 0 0 0 0 0 
30 6 1 14 21 14 22 14 23 14 24 14 25 
30 6 2 15 21 15 22 15 23 15 24 15 25 
30 6 3 16 22 17 22 16 23 17 23 16 24 
30 6 4 12 22 13 22 12 23 13 23 13 24 
30 6 5 0 0 0 0 0 0 0 0 0 0 
30 7 1 15 18 14 19 15 19 14 20 15 20 
30 7 2 16 21 17 21 18 21 19 21 18 22 
30 7 3 16 17 16 18 16 19 16 20 17 20 
30 7 4 17 18 18 18 17 19 18 19 18 20 
30 7 5 0 0 0 0 0 0 0 0 0 0 
30 8 1 16 16 17 16 18 16 17 17 18 17 
30 8 2 19 14 20 14 18 15 19 15 20 15 
30 8 3 19 16 19 17 19 18 19 19 19 20 
30 8 4 20 16 20 17 20 18 20 19 20 20 
30 8 5 21 16 21 17 21 18 22 18 21 19 
30 9 1 15 26 15 27 14 28 15 28 15 29 
30 9 2 16 27 16 28 16 29 16 30 17 30 
30 9 3 17 27 17 28 18 28 17 29 18 29 
30 9 4 0 0 0 0 0 0 0 0 0 0 
30 9 5 0 0 0 0 0 0 0 0 0 0 
30 10 1 16 26 17 26 18 26 19 26 18 27 
30 10 2 17 24 18 24 16 25 17 25 18 25 
30 10 3 0 0 0 0 0 0 0 0 0 0 
30 10 4 0 0 0 0 0 0 0 0 0 0 
30 10 5 0 0 0 0 0 0 0 0 0 0 
30 11 1 19 22 18 23 19 23 19 24 19 25 
30 11 2 20 21 20 22 20 23 20 24 20 25 
30 11 3 21 21 21 22 21 23 22 23 21 24 
30 11 4 0 0 0 0 0 0 0 0 0 0 
30 11 5 0 0 0 0 0 0 0 0 0 0 
30 12 1 22 19 23 19 21 20 22 20 23 20 
30 12 2 22 21 23 21 24 21 22 22 23 22 
30 12 3 23 18 24 19 25 19 24 20 25 20 
30 12 4 0 0 0 0 0 0 0 0 0 0 
30 12 5 0 0 0 0 0 0 0 0 0 0 
30 13 1 17 31 18 31 19 31 20 31 19 32 
30 13 2 19 29 20 29 18 30 19 30 20 30 
30 13 3 0 0 0 0 0 0 0 0 0 0 
30 13 4 0 0 0 0 0 0 0 0 0 0 
30 13 5 0 0 0 0 0 0 0 0 0 0 
30 14 1 20 26 19 27 20 27 19 28 20 28 
30 14 2 21 26 21 27 21 28 22 28 21 29 
30 14 3 0 0 0 0 0 0 0 0 0 0 
30 14 4 0 0 0 0 0 0 0 0 0 0 
30 14 5 0 0 0 0 0 0 0 0 0 0 
30 15 1 22 24 23 24 21 25 22 25 23 25 
30 15 2 22 26 23 26 24 26 22 27 23 27 
30 15 3 23 23 24 24 25 24 24 25 25 25 
30 15 4 0 0 0 0 0 0 0 0 0 0 
30 15 5 0 0 0 0 0 0 0 0 0 0 
30 16 1 25 21 24 22 25 22 24 23 25 23 
30 16 2 26 22 27 22 26 23 27 23 26 24 
30 16 3 0 0 0 0 0 0 0 0 0 0 
30 16 4 0 0 0 0 0 0 0 0 0 0 
30 16 5 0 0 0 0 0 0 0 0 0 0 
30 17 1 0 0 0 0 0 0 0 0 0 0 
30 17 2 0 0 0 0 0 0 0 0 0 0 
30 17 3 0 0 0 0 0 0 0 0 0 0 
30 17 4 0 0 0 0 0 0 0 0 0 0 
